Company,Product,TypeName,Inches,Ram,OS,Weight,Screen,ScreenW,ScreenH,Touchscreen,IPSpanel,RetinaDisplay,CPU_company,CPU_freq,CPU_model,PrimaryStorage,SecondaryStorage,PrimaryStorageType,SecondaryStorageType,GPU_company,GPU_model,target
0.0,0.6443259513357015,1.0,-1.9375000000000002,0.0,0.0,-0.839506172839506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1429.0
0.0,-0.7288261408598156,0.0,0.0,-1.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.3326924951123649,-0.5,0.0,0.0,0.0,0.0,-2.6067672321393887,349.0
-0.113930690357893,0.10554141993717375,1.2275003174843924,0.0,0.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,-0.5,1024.0,0.0,-2.0,1.0,0.21660059087365496,1099.0
0.886069309642107,0.13006671782959317,0.0,-1.0,0.0,0.0,-0.4938271604938273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,0.6457848606498957,0.0,0.0,0.0,0.0,1.0,-0.3104917842680056,1179.0
-3.8718021459472953,-0.6493006016508343,0.0,0.0,-1.0,-558.8169959199789,0.44444444444444425,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.953125,0.0,-1.0,0.0,0.0,0.0,441.8
0.886069309642107,1.0519754383615503,1.942379847720501,0.0,0.0,0.0,0.23456790123456783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857141,3.207170424365578,-0.75,1024.0,-1.5,-2.0,1.0,3.0659710785529852,1993.0
5.3405390448052845,0.028056484099718497,1.2275003174843924,0.0,0.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072649557925721,0.0,0.0,0.0,0.0,1.0,0.21660059087365496,1027.74
4.359970820250947,0.6636899362599977,1.0,-1.3125,2.0,105.79593511450389,-0.9753086419753086,1.0,336.0,424.0,1.0,0.0,0.0,0.0,0.0,2.5251757608072714,1.0,0.0,0.0,0.0,0.0,2.301141429298804,2589.0
-0.113930690357893,-0.4490097627333593,0.0,0.0,0.0,0.0,-0.16049382716049396,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,-0.5,0.0,0.0,0.0,0.0,0.0,589.0
0.886069309642107,1.0519754383615503,1.942379847720501,0.0,2.0,0.0,0.16049382716049368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142859,2.8250965374871195,0.0,0.0,0.0,0.0,1.0,3.0659710785529852,1975.0
-0.113930690357893,0.21140451580547176,1.942379847720501,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714285714285712,2.2383016411204206,1.0,0.0,0.0,0.0,0.0,0.0,1534.0
0.0,0.43827212953949357,0.0,-1.0,0.0,0.0,-0.4814814814814816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1345.0
0.886069309642107,-0.10891222124360238,0.0,0.0,0.0,0.0,0.3950617283950615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999999997,0.3517656909391136,-0.5,1024.0,0.0,-2.0,-2.0,-1.0485480912728362,979.0
0.886069309642107,-0.5686188413485723,0.6523627590929822,-2.5000000000000004,-1.0,0.0,-0.7037037037037037,1.0,-554.0,-312.0,1.0,0.0,0.0,0.0,-1.2857142857142854,-1.3722575774744104,0.953125,0.0,-1.0,0.0,0.0,-2.766602669183105,479.0
0.886069309642107,2.079568203595636,0.0,1.0625000000000009,0.0,0.0,2.9382716049382713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142859,1.5564064400318545,3.0,0.0,-1.0,0.0,1.0,2.4973375896364503,2046.0
4.359970820250947,0.6636899362599977,1.0,-1.3125,-1.0,105.79593511450389,-0.9728395061728394,1.0,336.0,424.0,1.0,0.0,0.0,0.0,-0.4285714285714282,-0.11972091640349486,-0.5,0.0,0.0,0.0,0.0,1.2670759864511782,989.0
4.359970820250947,0.6636899362599977,1.0,-1.3125,0.0,105.79593511450389,-0.9753086419753086,1.0,336.0,424.0,1.0,0.0,0.0,0.0,0.0,2.5251757608072714,0.0,0.0,0.0,0.0,0.0,2.301141429298804,1799.0
-0.113930690357893,-0.3936633799923198,0.0,1.0625000000000009,0.0,0.0,0.5679012345679012,1.0,-320.0,-180.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,639.9
-3.8718021459472953,-0.34462365776008247,0.0,0.0,-1.0,0.0,0.23456790123456783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,3.0,0.0,-1.0,0.0,1.0,-0.7833994091263451,544.0
-3.8718021459472953,-0.5892785912912,-0.15022460935597443,-2.5000000000000004,-1.0,0.0,-0.7901234567901235,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-1.5967566386206915,-0.5,0.0,0.0,0.0,0.0,-3.0603168620738206,435.0
0.2520175541593029,-0.2750329211112313,0.0,0.0,0.0,0.0,0.4074074074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,3.0,0.0,-1.0,0.0,0.0,0.0,749.0
0.0,-0.22066515810431628,0.0,-1.0,0.0,-592.7107315521628,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142859,0.6604713206650284,1.0,0.0,0.0,0.0,-2.0,-0.9944764851366463,799.0
0.0,2.331357637440274,0.0,0.0,0.0,0.0,0.7777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285712,2.2383016411204206,0.0,0.0,0.0,0.0,1.0,7.447411470553369,2090.0
0.2520175541593029,-0.7589060118727748,0.0,0.0,-1.0,0.0,-0.049382716049382755,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.3326924951123649,0.953125,0.0,-1.0,0.0,0.0,-3.0240213869144474,304.0
-3.8718021459472953,-0.3986823012001867,0.0,0.0,-1.0,0.0,0.19753086419753102,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,0.953125,0.0,-1.0,0.0,1.0,-1.962668310667923,469.0
0.886069309642107,-0.10891222124360238,0.0,0.0,0.0,0.0,-0.024691358024691377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,7.0,0.0,-1.0,0.0,-2.0,-1.0485480912728362,759.0
-0.113930690357893,0.7579545760201538,1.2275003174843924,1.0625000000000009,1.0,0.0,2.148148148148148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,3.0,0.0,-1.0,0.0,1.0,2.4973375896364503,1699.0
0.0,0.8302637008193507,1.0,-1.0,1.0,0.0,-0.7901234567901235,0.5,640.0,360.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.9235358180691675,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1858.0
-0.113930690357893,0.9536763481345276,0.6523627590929822,-1.4374999999999996,0.0,0.0,-0.9259259259259258,-0.5,1920.0,1080.0,1.0,1.0,0.0,0.0,-0.9999999999999997,0.3517656909391136,1.0,0.0,0.0,0.0,0.0,0.22234787738275943,1999.0
-0.113930690357893,0.33062395878580186,0.0,0.0,0.0,0.0,-0.17283950617283964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.953125,0.0,-1.0,0.0,-2.0,0.24369190712931324,1154.0
4.909614102088771,0.7347576638038702,1.0,-2.0625,0.0,-627.0988797003109,-1.1604938271604937,1.0,480.0,520.0,1.0,0.0,0.0,0.0,-1.8571428571428568,0.8079074183516604,-0.5,0.0,0.0,0.0,0.0,1.2670759864511782,1275.0
0.886069309642107,0.9132832749309099,1.0,-1.4374999999999996,0.0,0.0,-0.7654320987654322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,0.0,0.0,0.0,0.0,0.0,0.22234787738275943,1841.85
0.2520175541593029,0.6948879709321324,0.0,0.0,1.0,0.0,0.024691358024691377,-0.5,1920.0,1080.0,0.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,-0.5,1024.0,0.0,-2.0,0.0,0.5695256945677236,1299.0
0.886069309642107,-0.284819118452476,0.0,-1.0,0.0,0.0,-0.30864197530864196,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.2857142857142859,-0.7024709073745862,-0.5,0.0,0.0,0.0,0.0,-0.3553429414087507,740.0
0.886069309642107,1.6941674549992303,1.942379847720501,0.0,0.0,0.0,-0.32098765432098764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,0.0,0.0,0.0,1.0,4.26690546125503,2408.0
0.0,0.4567571689618447,0.0,-1.0,0.0,0.0,-0.4197530864197532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,-0.296875,0.0,0.0,0.0,0.0,0.0,1364.0
0.886069309642107,-0.32283668286444467,0.0,0.0,0.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,3.0,0.0,-1.0,0.0,-2.0,-2.010771234850427,675.0
1.4628678686336138,0.7285959839964197,0.0,-1.4374999999999996,0.0,0.0,-1.222222222222222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1672.0
0.886069309642107,0.1566688642688766,0.0,0.0,0.0,0.0,0.14814814814814828,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9999999999999997,0.3517656909391136,1.0,0.0,0.0,0.0,1.0,-0.7833994091263451,1262.0
0.886069309642107,-0.4268958182033572,0.0,0.0,-1.0,0.0,0.17283950617283964,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.14285714285714296,-0.9636540156175937,3.0,0.0,-1.0,0.0,0.0,0.0,586.6
-0.113930690357893,-0.15340446844147568,0.0,-1.4374999999999996,-1.0,0.0,-0.6790123456790124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,-0.5,0.0,0.0,0.0,0.0,0.22234787738275943,726.0
-6.555904110216233,-0.8188192867063951,0.0,0.0,-1.0,0.0,-0.18518518518518534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.514285714285714,-1.75009273541335,-0.75,0.0,-1.5,0.0,0.0,-2.716098027367683,248.9
0.0,-0.3197993371711252,0.0,0.0,-1.0,0.0,0.32098765432098736,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,-0.5,0.0,0.0,0.0,0.0,-0.3553429414087507,565.0
0.0,0.13576989616901844,0.0,-1.0,0.0,0.0,-0.3580246913580247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,0.0,0.0,0.0,0.0,0.0,0.22234787738275943,1049.0
0.886069309642107,1.0519754383615503,1.942379847720501,0.0,2.0,0.0,0.16049382716049368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142859,2.8250965374871195,1.0,0.0,0.0,0.0,1.0,3.0659710785529852,2338.0
0.886069309642107,1.2072860146846371,0.0,0.0,2.0,0.0,0.024691358024691377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,1.0,0.0,0.0,0.0,1.0,0.21660059087365496,1899.0
0.0,0.7343952120504905,1.0,-1.9375000000000002,2.0,0.0,-0.839506172839506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142859,0.6604713206650284,1.0,0.0,0.0,0.0,0.0,0.0,1798.0
0.2520175541593029,1.030880746314867,1.0,-1.9375000000000002,2.0,0.0,-1.3950617283950615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,1.0,0.0,0.0,0.0,0.0,0.0,1950.0
0.0,-0.08801325314374435,0.0,0.0,0.0,0.0,0.32098765432098736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,1.0,-0.7833994091263451,1011.99
1.4628678686336138,1.954045362172284,1.0,-1.4374999999999996,6.0,0.0,-1.222222222222222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,1.0,0.0,0.0,0.0,0.0,0.0,2799.0
0.2520175541593029,0.14346112237572994,1.2275003174843924,0.0,0.0,0.0,-0.06172839506172845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,-0.5,1024.0,0.0,-2.0,1.0,0.21660059087365496,1350.0
-3.8718021459472953,-0.3986823012001867,0.0,0.0,0.0,0.0,0.19753086419753102,1.0,-554.0,-312.0,0.0,0.0,0.0,-1.0,0.0,-0.9259664827288312,3.0,0.0,-1.0,0.0,-2.0,-1.962668310667923,579.0
0.2520175541593029,0.29039181416068477,1.2275003174843924,1.0625000000000009,4.0,0.0,2.82716049382716,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714296,1.4234127122391909,0.0,1024.0,0.0,-2.0,1.0,0.6337614983770102,1269.0
0.0,0.10554141993717375,1.0,-1.9375000000000002,0.0,0.0,-0.9135802469135802,1.0,-554.0,-312.0,0.0,1.0,0.0,0.0,-0.2857142857142859,0.0,-0.296875,0.0,0.0,0.0,0.0,-0.3553429414087507,1099.0
0.0,-0.11203836761650011,0.0,0.0,0.0,0.0,0.16049382716049368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999999997,0.3517656909391136,0.0,0.0,0.0,0.0,0.0,0.22234787738275943,898.9
-0.113930690357893,0.5272875617813318,0.0,-1.0,0.0,0.0,-0.6913580246913581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.8887911575712883,3.0,0.0,0.0,0.0,0.0,0.0,1749.0
0.0,-0.05685508816448139,0.0,-1.4374999999999996,0.0,0.0,-0.7901234567901235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.14285714285714296,-0.9636540156175937,0.0,0.0,0.0,0.0,0.0,0.0,949.0
0.0,-0.02059179023886906,0.0,0.0,0.0,0.0,0.32098765432098736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,911.0
0.2520175541593029,-0.7197612225077961,-0.15022460935597443,-2.5000000000000004,-1.0,105.79593511450389,-1.037037037037037,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.5649328918710264,-0.75,0.0,-1.5,0.0,0.0,-3.0240213869144474,340.0
-0.113930690357893,-0.41639997848181165,0.0,0.0,0.0,0.0,-0.16049382716049396,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,-2.0,-2.010771234850427,618.99
0.0,0.9210578650408988,0.6523627590929822,-1.0624999999999998,0.0,0.0,-0.7901234567901235,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,0.0,0.0,0.0,0.0,0.0,0.22234787738275943,1599.0
0.0,-0.7643427881734663,0.0,-1.0,-1.0,0.0,0.07407407407407414,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.5649328918710264,0.953125,0.0,-1.0,0.0,0.0,-3.0240213869144474,299.0
0.0,-0.8013128670181685,-0.15022460935597443,-2.5000000000000004,-1.0,-627.0988797003109,-0.9753086419753086,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-1.5967566386206915,-0.9375,0.0,0.0,0.0,0.0,-3.0603168620738206,265.0
0.0,-0.05685508816448139,0.0,-1.4374999999999996,0.0,0.0,-0.7407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,949.0
0.2520175541593029,0.24146082745446126,0.0,0.0,0.0,0.0,-0.049382716049382755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,1024.0,0.0,-2.0,0.0,0.0,1224.0
-3.8718021459472953,-0.4229132364900401,0.0,0.0,-1.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,3.0,0.0,-1.0,0.0,1.0,-0.585142359104019,613.0
-0.113930690357893,0.349108998208153,1.0,-1.4374999999999996,0.0,0.0,-0.8641975308641974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142859,0.6604713206650284,1.0,0.0,0.0,0.0,0.0,0.0,1323.0
0.0,0.04579410985378496,1.2275003174843924,0.0,0.0,-592.7107315521628,0.44444444444444425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,1024.0,0.0,-2.0,1.0,2.4973375896364503,1149.0
0.886069309642107,0.7172512441156433,1.0,-1.4374999999999996,0.0,0.0,-0.9259259259259258,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.2707464321057794,-0.5,0.0,0.0,0.0,0.0,0.0,899.0
-3.8718021459472953,-0.29922657564930843,0.0,0.0,-1.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.953125,0.0,-1.0,0.0,1.0,-0.7833994091263451,639.0
0.886069309642107,-0.15509627672390164,0.0,0.0,0.0,0.0,0.17283950617283964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,3.0,0.0,-1.0,0.0,0.0,0.0,836.0
0.886069309642107,-0.10891222124360238,0.0,0.0,2.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999999999999997,0.3517656909391136,0.0,2048.0,0.0,-2.0,-2.0,-1.0485480912728362,1219.24
0.33302610020451817,0.14301440058969,0.0,0.0,2.0,-592.7107315521628,-0.1111111111111112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9999999999999997,0.3517656909391136,0.0,0.0,0.0,0.0,1.0,-0.585142359104019,1399.95
0.2520175541593029,-0.8230599722209345,-0.15022460935597443,-2.5000000000000004,-1.5,0.0,-1.1604938271604937,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-1.9999999999999993,-1.5649328918710264,-0.875,0.0,-1.5,0.0,0.0,-3.0240213869144474,245.0
-0.113930690357893,-0.5224388634504987,0.0,0.0,-1.0,0.0,0.0,1.0,-554.0,-312.0,1.0,0.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,3.0,0.0,-1.0,0.0,0.0,0.22234787738275943,521.47
0.2520175541593029,2.137808401135657,1.2275003174843924,0.0,4.0,0.0,0.2469135802469138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,1.0,0.0,0.0,0.0,1.0,6.784572451535803,2968.0
-0.113930690357893,-0.11519169787090117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,1.0,-0.3104917842680056,889.0
0.2520175541593029,0.5459203002931853,1.2275003174843924,1.0625000000000009,2.0,0.0,1.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,1024.0,0.0,-2.0,1.0,1.3329077108519995,1504.0
0.0,0.526891583240765,1.2275003174843924,0.0,0.0,0.0,1.432098765432099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,0.0,1024.0,0.0,-2.0,1.0,2.4973375896364503,1399.0
-0.113930690357893,0.43174799797866376,1.0,-1.4374999999999996,0.0,0.0,-0.8888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,0.0,0.0,1399.0
0.886069309642107,0.13006671782959317,0.0,-1.0,0.0,0.0,-0.4938271604938273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714296,0.46514162734731423,0.0,0.0,0.0,0.0,0.0,0.0,1279.73
-0.113930690357893,-0.04429613490988407,0.0,0.0,-1.0,0.0,-0.506172839506173,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,-0.5,0.0,0.0,0.0,0.0,-0.3553429414087507,689.0
0.886069309642107,0.13027875210532008,0.0,1.0625000000000009,0.0,-558.8169959199789,0.9382716049382713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,-0.5,1024.0,0.0,-2.0,-2.0,-1.0485480912728362,889.0
0.0,0.0950303190891701,0.0,-1.0,0.0,505.9672684478371,-0.024691358024691377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,0.0,0.0,0.0,0.0,0.0,-0.3553429414087507,1340.0
0.0,-0.29025372004264716,0.0,0.0,-1.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142859,0.6604713206650284,3.0,0.0,-1.0,0.0,1.0,-1.9041156210061336,799.0
0.0,-0.5725605041665737,0.0,0.0,0.0,-592.7107315521628,0.19753086419753102,1.0,-554.0,-312.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,7.0,0.0,-1.0,0.0,1.0,-2.2017372152798766,459.0
0.886069309642107,-0.49498488290042286,0.0,0.0,-1.0,0.0,0.32098765432098736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.953125,0.0,-1.0,0.0,-2.0,-2.1194520815538587,585.0
0.886069309642107,0.13812220804845105,0.0,0.0,0.0,0.0,-0.17283950617283964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,0.6457848606498957,0.0,0.0,0.0,0.0,0.0,0.0,1377.0
0.886069309642107,2.079568203595636,1.2275003174843924,1.0625000000000009,2.0,0.0,2.9382716049382713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4285714285714282,1.5564064400318545,-0.5,1024.0,0.0,-2.0,1.0,5.458169510903093,3012.77
1.4628678686336138,-0.30255137346396205,0.0,0.0,0.0,0.0,-0.049382716049382755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2707464321057794,0.953125,0.0,-1.0,0.0,0.0,0.0,860.0
0.2520175541593029,0.3230124719648338,0.0,0.0,0.0,0.0,-0.049382716049382755,-0.5,1920.0,1080.0,0.0,1.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,1024.0,0.0,-2.0,1.0,-0.11451424288583542,1299.0
-6.7181830829847735,-0.6773543673624023,0.0,-1.4374999999999996,-1.0,0.0,-1.037037037037037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.9999999999999993,-1.3577146192356087,-0.875,0.0,0.0,0.0,0.0,-3.0240213869144474,369.0
0.2520175541593029,0.8196619870330023,1.2275003174843924,0.0,0.0,0.0,0.32098765432098736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1072649557925721,-0.5,1024.0,0.0,-2.0,1.0,2.4973375896364503,1649.0
0.886069309642107,0.13812220804845105,0.0,0.0,0.0,0.0,-0.13580246913580257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.8887911575712883,0.0,0.0,0.0,0.0,1.0,-0.3104917842680056,1369.0
0.886069309642107,-0.10891222124360238,0.0,0.0,0.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-0.21716945297441484,0.0,0.0,0.0,0.0,-2.0,-1.0485480912728362,797.41
-0.113930690357893,-0.5810121023730533,0.0,0.0,-1.0,0.0,-0.22222222222222213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2857142857142854,-1.3722575774744104,0.0,0.0,0.0,0.0,0.0,-2.766602669183105,398.99
-0.113930690357893,0.8666901020339838,1.2275003174843924,1.0625000000000009,1.0,0.0,0.7160493827160495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714282,1.5564064400318545,3.0,0.0,-1.0,0.0,1.0,2.4973375896364503,1799.0
0.0,-0.15647314032205165,0.0,-1.0,0.0,0.0,-0.20987654320987645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,1.0,-0.7833994091263451,859.0
0.886069309642107,0.7172512441156433,1.0,-1.4374999999999996,0.0,0.0,-1.037037037037037,0.5,1280.0,720.0,1.0,0.0,0.0,0.0,-0.9999999999999997,0.3517656909391136,0.0,0.0,0.0,0.0,0.0,0.22234787738275943,1399.0
0.886069309642107,-0.22236686908643277,0.0,-1.0,-1.0,0.0,-0.5432098765432097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,-0.5,0.0,0.0,0.0,0.0,-0.3553429414087507,735.87
-0.113930690357893,0.15555976190353557,1.0,-1.4374999999999996,0.0,0.0,-0.8641975308641974,0.5,1280.0,720.0,0.0,1.0,0.0,0.0,0.2857142857142859,0.6604713206650284,0.0,0.0,0.0,0.0,0.0,0.0,1145.0
-3.8718021459472953,-0.19185024371065132,1.2275003174843924,0.0,0.0,-558.8169959199789,0.44444444444444425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1072649557925721,3.0,0.0,-1.0,0.0,1.0,0.21660059087365496,798.0
0.2520175541593029,-0.7099750251665513,0.0,0.0,-1.0,0.0,-0.049382716049382755,1.0,-554.0,-312.0,0.0,0.0,0.0,-1.0,-0.9999999999999997,-1.5631799606720307,0.953125,0.0,-1.0,0.0,-2.0,-3.063055558531355,349.0
-0.113930690357893,-0.18052604276256665,0.0,0.0,-1.0,0.0,0.07407407407407414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14285714285714296,-0.9636540156175937,-0.5,0.0,0.0,0.0,0.0,0.0,705.5
0.0,-0.23588813174625248,0.0,-1.0,-1.0,0.0,-0.20987654320987645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.953125,0.0,-1.0,0.0,0.0,0.0,785.0
0.0,-0.586723306429875,0.0,0.0,-1.0,-592.7107315521628,0.1358024691358023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857142857142859,0.0,3.0,0.0,-1.0,0.0,0.0,-0.3553429414087507,462.35
-0.113930690357893,-0.5810121023730533,0.0,0.0,-1.0,0.0,-0.22222222222222213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,0.953125,0.0,-1.0,0.0,0.0,-0.3553429414087507,397.0
0.0,0.7525141752019285,0.0,0.0,0.0,0.0,-0.06172839506172845,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142859,0.6604713206650284,1.0,0.0,0.0,0.0,0.0,0.0,1729.0
0.0,-0.5725605041665737,0.0,0.0,-1.0,0.0,0.19753086419753102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7142857142857141,-1.1955771308597125,-0.5,0.0,0.0,0.0,0.0,-0.3553429414087507,499.0
0.886069309642107,0.13812220804845105,0.0,0.0,0.0,0.0,-0.17283950617283964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2707464321057794,0.0,0.0,0.0,0.0,0.0,0.0,1116.99
